,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.865f30c3abd2af67,0.6446715908715924,0.0070472824738580025,0.6284437798091793,0.6405020229269743,0.6454931889349822,0.6495832726557965,0.6562492222470199,0.00022791999108541538
t_subj.88316d88dd9fdbf7,0.9061056485909118,0.026903002033278032,0.8551028571665157,0.8854851093101604,0.9099642901296049,0.9278537585273039,0.9485836905107342,0.0008366890727029156
t_subj.946fca84b1d53bed,0.7530219642479556,0.017398472707941724,0.7259867873677017,0.7422806861926505,0.750663839120951,0.7592021003957908,0.8002805137850865,0.0006705015209831323
t_subj.9d781c40d36055b2,0.6420515654569388,0.02063398325146534,0.6156791276139567,0.626471900221844,0.6323949364608578,0.6658414148505181,0.6774838240039803,0.0017758275970242965
t_subj.9e5ca4f7d45dda1b,0.6421662726259038,0.027253844990757413,0.5780703599625402,0.6276126773173761,0.6422283590227696,0.6615327736416954,0.6888950289706481,0.0009789433664270687
t_subj.a7ef69324e55dcf3,0.6079364077604178,0.03380945532079741,0.5494523805372413,0.5778415761082926,0.6117105827848484,0.6330103947475816,0.6690339999299931,0.001394138832719032
t_subj.ab652d1792ba579f,0.7966573617705163,0.013898428965834188,0.7703510062812458,0.7880165452797738,0.7957331499333382,0.8044392122008266,0.8268359532510239,0.000482139234840343
t_subj.ab7c01f6e1ec753a,0.7157604163138589,0.010936688761900555,0.6875285095487566,0.7103133339722991,0.7172786446267001,0.722780135813754,0.7335896553697006,0.00032958733553224007
t_subj.adb5486de57c1af0,0.5992639586115439,0.022529672310294808,0.5533396589818651,0.5834704726182556,0.6008521307324596,0.6165175974842966,0.638371248991713,0.0007004235505616329
t_subj.ae4cf4947761ad3f,0.6341906062675378,0.02255336984790984,0.5887868966958931,0.6214103339419663,0.6359862176675554,0.6491708489043674,0.6715519932539155,0.000726461033115957
t_subj.af8390dd2a780433,0.8610424194379268,0.012360457805513977,0.8327882815177008,0.8539325167278006,0.8623083212843643,0.8692936786867365,0.8812726503249182,0.0003537607582683507
t_subj.bc688588712e0329,1.1079252874314962,0.045520518238121,1.011663372431928,1.0723344285024266,1.122602282862488,1.1436266053105093,1.1703830090735252,0.0023383566676682187
t_subj.bd2adbff911d558e,0.578028477000458,0.05694612235130931,0.5131962011360952,0.5442116023259423,0.5606689904722858,0.5860820401382117,0.7478499094082373,0.004381548751558467
t_subj.c00c5c68db223d0f,0.7798922497408597,0.010755031724203395,0.7552201879455478,0.773792621227658,0.7811468561098519,0.7874195769422674,0.7978881449236572,0.0004078084855641226
t_subj.c79644ab153c0a48,0.48148468494657165,0.010242685845373812,0.4602293193484283,0.47525954416791344,0.48159444738296286,0.48761046118679746,0.5029366044768626,0.0002763294216549077
t_subj.ce134a9a9b3122a0,0.3937979925053329,0.01027839915360072,0.36983597141542074,0.38844130681900724,0.39519746710485437,0.40094612046640976,0.4093736937286683,0.0004248451619354017
t_subj.d335e83ad7f741bf,0.7122841549497373,0.011904714416256254,0.6886976369568576,0.7051306048414544,0.7126764213911241,0.719355776309015,0.7361337130691916,0.0003870632945295876
t_subj.d794e2c3b9ab247f,0.5651614184220253,0.027830955185726515,0.5077167420030201,0.5459421554557495,0.574791459711599,0.585686737098151,0.604672383646932,0.0014039296171330028
t_subj.e0da73d8b215a4e9,0.662668083381724,0.014001105376117871,0.6359264032151699,0.652426955659577,0.6629447497969209,0.6734742128266261,0.686808030354278,0.000454751530997182
t_subj.e46f1f873f43128b,0.6489393876645129,0.013599688808833704,0.6160249004852045,0.6424719845816877,0.6509808745931378,0.6580158895614978,0.6690245991249822,0.00046878320648879754
t_subj.ec9403432374ee06,0.7843645179123093,0.013473935610877457,0.7520870863368709,0.7783852417462018,0.7861102330107073,0.7932152398710653,0.8042266260000499,0.0004583338142167474
t_subj.ed3ee15cd6ecee51,0.7884489992160633,0.019932789076834108,0.7418872700953594,0.7757163801335585,0.7872362010716376,0.8042799326962762,0.8218554878113995,0.0006880832728929154
t_subj.efbc4b723940e000,0.8336784592725535,0.022602175237684274,0.7992171510213791,0.8209824921769688,0.8304178973837166,0.8402655352197386,0.9081983262521045,0.0011210587564369477
t_subj.efe8a903afdceede,0.7598507383684469,0.03336882616814585,0.6946683580004086,0.7379961217486526,0.7621149464037972,0.7817430359787618,0.8196834648460997,0.0010645446553167878
t_subj.f1de714332531aa5,0.5368016472273356,0.02907704580414194,0.49299081392525423,0.5162299630206332,0.5297281031455003,0.5522521794488419,0.5969138833107925,0.0014021073421018144
t_subj.f205d1277e6ea6b4,0.889339296764998,0.02541562426006398,0.8294725989749988,0.876693206787306,0.8942688106806626,0.9065314193720023,0.9286158202133389,0.0008576991701107807
t_subj.f39ae9088896b47f,0.6908968897816127,0.012815468976977122,0.6640081022778381,0.6832143969525991,0.691573156145629,0.6993358577239935,0.7138593650783521,0.0003842480637271814
t_subj.ff1d7a9a28686c2b,0.8719643539914382,0.015067290616224568,0.8410050022195239,0.8625302266357935,0.8731642964097306,0.8821970906211057,0.8981723826776579,0.000414307914316376
z(101),0.517962440966158,0.010812592264087132,0.4970514783756661,0.51042313780697,0.5181015006397206,0.5254949006899688,0.5389371741016669,0.00035082750464755194
z(102),0.5399591094358591,0.011609583924942803,0.5168634457775574,0.531981584628736,0.5400855680854961,0.5479704625394497,0.5620199073944286,0.0003738455185079533
z_std,0.27897400797567645,0.019298494481108798,0.2425703411244615,0.26572617078314587,0.27808877055028947,0.2918559748461035,0.31921566299945536,0.0006863205358507605
z_subj(101).00aa64fdcb675341,0.5123075392363421,0.030489239052824847,0.4531392848499169,0.49146448059656794,0.5123653954084022,0.5328224008660548,0.5719873949913028,0.0008606837096648999
z_subj(102).00aa64fdcb675341,0.5168935796701608,0.040460921954739985,0.4357049892594426,0.4892961586515137,0.5170086399232918,0.5448989751541878,0.5957217602015787,0.0011151240355322012
z_subj(101).06c46b112368babf,0.471160071958383,0.033108095025678116,0.4044414183085055,0.44842407442826654,0.47192076466444294,0.49406464980139636,0.5342457423263948,0.0010461056685008006
z_subj(102).06c46b112368babf,0.6025116117787165,0.03699849000160736,0.5238441470919699,0.579040810070828,0.6032861466249375,0.6272185416963306,0.6715460067725427,0.001127176170434254
z_subj(101).0beac20378edac7b,0.49648875945479587,0.03351231408649123,0.4343670120006254,0.47290912748444147,0.49654613621184546,0.5181045979597295,0.5638059186918079,0.0014062228248484334
z_subj(102).0beac20378edac7b,0.6668013509045811,0.03707567153580057,0.5917493669046702,0.6431358558906282,0.6688373373832213,0.6927358074862243,0.7341748336490435,0.0015550106039392345
z_subj(101).10d15198ac61a404,0.5694956850869276,0.03064584147629127,0.5115481860451011,0.5486223738981576,0.5677096335260146,0.5901813315208277,0.6311039027558025,0.0008688947362879099
z_subj(102).10d15198ac61a404,0.446701279308103,0.04211470938779991,0.36411067941283687,0.4186254605151821,0.4457674520147606,0.47472417823620927,0.5315405005461111,0.0010805501274420552
z_subj(101).12a096342c4d052f,0.48950155332317913,0.03351485831130301,0.4252511165749036,0.465924529235934,0.48983539799489734,0.5116261086944811,0.555886099218815,0.000903585568966798
z_subj(102).12a096342c4d052f,0.32557993553538406,0.03293218727793171,0.2620531173590577,0.3038935598965229,0.3247453797875299,0.3464210264712385,0.3903373281520213,0.0009378525073687211
z_subj(101).13e347e32a454872,0.5725520697703143,0.030922720029614416,0.5105353719051622,0.5519566052578528,0.5736898386196424,0.5937919431208686,0.6308735417410977,0.0009840375786137738
z_subj(102).13e347e32a454872,0.5501495000094502,0.03863829118743058,0.47347066131156673,0.5234594468334979,0.5523962948367093,0.5769019675078966,0.6247871075665646,0.0011534913328444766
z_subj(101).1ffdcfc59b83c43a,0.49319191803572376,0.029326912438514346,0.4356801983720777,0.47330331835527784,0.4933735168907095,0.51309103628761,0.549208076528269,0.0008979045767738387
z_subj(102).1ffdcfc59b83c43a,0.5565387640917309,0.03838731399439912,0.4827485927837852,0.5307288220826595,0.5576135352009537,0.582653578217073,0.6339641541289898,0.0009572923087480007
z_subj(101).221e9f16c114b2c0,0.5703512977545031,0.03176239019911948,0.5073194989520784,0.5491844465554307,0.5707586937799392,0.591969601537584,0.631737104060449,0.0011870219421658155
z_subj(102).221e9f16c114b2c0,0.5500594471977958,0.03924340775499538,0.47257046222979887,0.5222112083954629,0.5515329813295995,0.576403793483879,0.6256291717096543,0.0011877064566051569
z_subj(101).2737c4b829b3018f,0.5011282890334444,0.03158370952878775,0.4396124148070587,0.4804836404455702,0.5013368334640687,0.5216470629795085,0.5665974877706983,0.0007175299729145453
z_subj(102).2737c4b829b3018f,0.6522135856090006,0.0354107800712426,0.5811818114662446,0.628994432919248,0.6516149107339613,0.6760282785102435,0.7190488002572378,0.0009672418941920749
z_subj(101).279cd1540fc8f71f,0.5847383871080543,0.03388695408160408,0.5173587177051769,0.5617958837924316,0.5838805123826746,0.608830427226381,0.650586506102728,0.0010735787112926636
z_subj(102).279cd1540fc8f71f,0.5035690838695751,0.03877489752558522,0.42692897661643037,0.47899119132254786,0.5032125382184003,0.5285791031391728,0.5827913372832794,0.000978670413286064
z_subj(101).2a531595d6ab08c8,0.5408523267041596,0.03160822954377585,0.4787350906263539,0.5194393672598796,0.5414542037046792,0.5635187000515939,0.6020260311162168,0.0008980782512980375
z_subj(102).2a531595d6ab08c8,0.6137288358530377,0.038144467659614927,0.5362322099989135,0.5891321221563495,0.6153666209028658,0.6393732504773564,0.6866047637774398,0.0010877359372391175
z_subj(101).2adc46a1bfc70679,0.4436982812459925,0.03395079717854209,0.37937443275589056,0.42052563189553854,0.442737796036436,0.4665310059583201,0.5144974420953113,0.0013373787446826942
z_subj(102).2adc46a1bfc70679,0.5400875958330348,0.0492948514891666,0.444431756126021,0.5069826178894243,0.540867732134531,0.5752833916065886,0.633095400918148,0.002382176911904158
z_subj(101).322d6276c00056e7,0.5538499205923331,0.03202457748440925,0.4897287661958054,0.5321035996244825,0.5532549656837943,0.5754105466474493,0.6165611922771278,0.0009154605875444361
z_subj(102).322d6276c00056e7,0.5515807089816888,0.040299837125053604,0.47548451546174003,0.5236431055598221,0.5523026964627029,0.5774914070688979,0.6296323379272426,0.001146555122781155
z_subj(101).46099f8b742520b0,0.5895897671487078,0.03145768700917022,0.5251324926771063,0.5685846360968695,0.5907161060766304,0.6103093735872276,0.648499421537874,0.0010566409227076416
z_subj(102).46099f8b742520b0,0.5221029211578455,0.03804777642794027,0.4477648433054911,0.497538263857387,0.5221015695523324,0.5468751634676216,0.5995342095598208,0.0011013255004757986
z_subj(101).49c4e664cf02d362,0.35419376158704097,0.0283653912794335,0.3003142000875778,0.33460267606362604,0.3532763260530306,0.3737336275944171,0.40897357900700626,0.0008804583936893798
z_subj(102).49c4e664cf02d362,0.6610528290747903,0.031582751270095424,0.5981014803627344,0.6399113966423667,0.6619257369293404,0.6826092720023632,0.7207103516961333,0.0008833580691972025
z_subj(101).4a6bf10e80304920,0.566551415524144,0.03224245217527576,0.5027535918724318,0.5457250609653022,0.5678018101998936,0.5878121787430377,0.6292994415852363,0.001029172076602809
z_subj(102).4a6bf10e80304920,0.5386977347854952,0.03794716819931067,0.46027783510844084,0.5138465292199973,0.5397815410067839,0.5649682302361799,0.6110748177975758,0.0009332867596107423
z_subj(101).4dee88b397c3bbf4,0.5472012324464365,0.03402909203753066,0.47846495314948256,0.5245587482016939,0.5477647073507849,0.5705975310938038,0.6103846696849539,0.0012128357602186031
z_subj(102).4dee88b397c3bbf4,0.5034271741406054,0.04952995093251257,0.40797896417279156,0.4694268257110599,0.5026375446514133,0.535330568768257,0.6010628688585671,0.0017907149673551236
z_subj(101).52abc657a668b04e,0.6164840177441279,0.030371092090142292,0.5522812198799804,0.5971391046997309,0.6170616565269066,0.6369552076072152,0.674048752291938,0.001029389968855631
z_subj(102).52abc657a668b04e,0.5428685137309078,0.0372032613217747,0.47029000142754623,0.5177588215337582,0.5433415369937633,0.5682269203725405,0.6139490837951406,0.0009374865001291388
z_subj(101).5696a26f6b865ccb,0.547467817107545,0.034307794541500396,0.47919771663449945,0.5244923992584143,0.5485386920026558,0.5714482083254657,0.6131841224092118,0.0012398271409049416
z_subj(102).5696a26f6b865ccb,0.5355059210245333,0.03961618274118055,0.4573676942493101,0.5104976388859223,0.535135105233154,0.5631851645336616,0.6094054038138682,0.0013484066973214804
z_subj(101).61dce9b56e969395,0.5867210823633341,0.03137000644638713,0.5233188708911782,0.5650213494826309,0.5870184733565234,0.6076757349563273,0.6458007622825922,0.0009925614247931723
z_subj(102).61dce9b56e969395,0.5288632177420288,0.03751337516738128,0.45493117270551797,0.5026376470132942,0.5301227934186236,0.5541433150665701,0.6030241432779061,0.0009762222989011943
z_subj(101).6246f3d78ae6b481,0.5753503665840048,0.03273560221593974,0.5092420928840181,0.5535739745895639,0.5764855532082572,0.597635698116058,0.6374165674570885,0.0009929844420057871
z_subj(102).6246f3d78ae6b481,0.5439992055983222,0.037769213867285927,0.47085251889830193,0.5196649424150046,0.543661424569976,0.5691523239970938,0.6158740313898158,0.0008888020569466825
z_subj(101).6ac61d4f76c3add5,0.40165730776958075,0.03554411670294788,0.3367408887477258,0.37741932991077226,0.39875890240437906,0.4246213644157367,0.4754518942865188,0.0013050708674897556
z_subj(102).6ac61d4f76c3add5,0.6016179395753409,0.03486307248400654,0.5298639470516767,0.5784735348258307,0.6019844409816455,0.6254521546562045,0.6699955674698037,0.0009995850145396831
z_subj(101).6b1327cc38c17c20,0.4545601476558678,0.035719099390762725,0.38814352274362257,0.430061862040341,0.4542187877844671,0.4774174881902452,0.5251792063956279,0.0013967938719440258
z_subj(102).6b1327cc38c17c20,0.40720743421947336,0.03867443978651334,0.3344242525954942,0.380280392413084,0.40556767765686,0.4344684435251491,0.484002847420874,0.0011984661150549552
z_subj(101).6dcbb2d2c8c4d46a,0.46867874252859776,0.031076513479361984,0.41126679491424595,0.4474653809915627,0.4683306413409999,0.4905923993251731,0.5328945910920027,0.0008934301192906911
z_subj(102).6dcbb2d2c8c4d46a,0.5574660905062817,0.03992296910461227,0.4791762650582012,0.5305264616111331,0.5575162193129073,0.5848187264996202,0.6332820252611236,0.0012292323044223276
z_subj(101).739442e141b9639a,0.569016555953818,0.032178232404103994,0.5046295902947924,0.5486450878158697,0.5688423175333409,0.5898107797398174,0.6321369061012205,0.000929754879938673
z_subj(102).739442e141b9639a,0.6921267887794427,0.0339230948261065,0.6224903908604683,0.6692011996701527,0.6937689930500949,0.7158461547769568,0.7550717906930022,0.0012278789743029967
z_subj(101).74dc2bc1712979fe,0.4679436941257703,0.030127800615281197,0.4115416440674054,0.4467013002901551,0.46775054912542774,0.4874875422131466,0.5282008036250251,0.0008754979456065236
z_subj(102).74dc2bc1712979fe,0.5153141839295474,0.03903253284637875,0.4403300356547093,0.4885835286012875,0.5146900871966963,0.5415167605452604,0.5947991428551966,0.0010328500891591246
z_subj(101).865f30c3abd2af67,0.6121776763497384,0.030478438157497335,0.5517371435616935,0.5925941591510487,0.6117927119765845,0.6327511762959646,0.6704113215530915,0.0010626405929465605
z_subj(102).865f30c3abd2af67,0.5283470174561631,0.03773486548538371,0.45601830422719575,0.502761813608181,0.5282704019739891,0.5537602985914704,0.6027058698511719,0.0008397792438739071
z_subj(101).88316d88dd9fdbf7,0.5908511895426622,0.031720818210500226,0.5261524533931191,0.5690023050012106,0.5927239454750505,0.6121481389184099,0.6520380653782353,0.001045033328092828
z_subj(102).88316d88dd9fdbf7,0.5461584146292858,0.03897896764289409,0.4693129416097136,0.5196773110869267,0.5463601564103538,0.5723436002315291,0.6208615686256349,0.0009299151607464887
z_subj(101).946fca84b1d53bed,0.5023619606863229,0.030538973333096416,0.4427703425075204,0.48169080118243557,0.5030071261588029,0.5222938190138985,0.5634147689259659,0.0009150812049291225
z_subj(102).946fca84b1d53bed,0.5583267496405775,0.04097969460036449,0.4767657564556983,0.5297490599339879,0.5598512413082541,0.5868063924681308,0.6335803833318502,0.0011190658977367892
z_subj(101).9d781c40d36055b2,0.6017148328344365,0.034644002817873706,0.5349716745980423,0.5801214086187693,0.6012439667508646,0.6242287352492462,0.6694849318726541,0.001896645310270276
z_subj(102).9d781c40d36055b2,0.3547908687033665,0.03747915010134211,0.28601445260675296,0.3289189959199763,0.35507149928142107,0.3797719093068647,0.4311500145310185,0.0012748162216056243
z_subj(101).9e5ca4f7d45dda1b,0.4075508424291951,0.032465221257451916,0.3459535968461496,0.3839498309566626,0.4078362840786307,0.43068779368317717,0.46784648131153983,0.001150709433592485
z_subj(102).9e5ca4f7d45dda1b,0.518116047065806,0.04106460377643222,0.43750834133193256,0.48952496091550657,0.5174816479611064,0.5473518143889733,0.5997262956503049,0.0012861114838119798
z_subj(101).a7ef69324e55dcf3,0.5783356651237523,0.03360256617356267,0.510753883224963,0.5555989607665637,0.578405012965355,0.6010443622020992,0.6425745444107691,0.0011972982488308575
z_subj(102).a7ef69324e55dcf3,0.47225863562196535,0.04235889982425138,0.39263542418970954,0.4444268444766537,0.4717622768684488,0.49866413199677917,0.5578345829553542,0.001319316584242709
z_subj(101).ab652d1792ba579f,0.5397702167924537,0.03567887299775605,0.46943339370316495,0.5157637765193839,0.5406155204720074,0.5644848991867492,0.608673426768745,0.001151035292037706
z_subj(102).ab652d1792ba579f,0.5564754009868819,0.03954295859672963,0.47947539011488477,0.530323912465315,0.5564959492416672,0.5835894998236697,0.6331417203489714,0.0010421564002406865
z_subj(101).ab7c01f6e1ec753a,0.4227965736369437,0.030993463821106165,0.36275422799209184,0.4019346515243772,0.42265917366834277,0.4435933557843587,0.48393873206271887,0.0008048669384920721
z_subj(102).ab7c01f6e1ec753a,0.6439159310458685,0.03608991634766353,0.569550202522608,0.6198353543317101,0.6452179473359058,0.6684970165465758,0.71222109597481,0.0009261437922161948
z_subj(101).adb5486de57c1af0,0.5124249186539046,0.0358937827353371,0.4422532898785589,0.4884421266684069,0.5122303668092242,0.5368518329497547,0.5827813956413177,0.001015746977263798
z_subj(102).adb5486de57c1af0,0.6162143909476301,0.03948714536021172,0.5377936539335381,0.590158399653482,0.6166980071866232,0.643861923822159,0.6900434510897313,0.0012413336242688105
z_subj(101).ae4cf4947761ad3f,0.5288539854797262,0.030026310386089425,0.46916793661301137,0.5088260209326222,0.5286746951968322,0.5506630850188436,0.5852605169139732,0.0008411836448073029
z_subj(102).ae4cf4947761ad3f,0.44376452903493513,0.039711152869415324,0.36399853334216015,0.4174836276966599,0.4442074500229968,0.47007626534267694,0.5215774696054344,0.0010530840539711222
z_subj(101).af8390dd2a780433,0.4617973527811483,0.031200317325485154,0.4011567998463462,0.44128557467618273,0.46129103201631383,0.48366990737205995,0.5206076576092613,0.0009294934973169255
z_subj(102).af8390dd2a780433,0.5086020480392528,0.04080587904242078,0.4262915741330571,0.48200713058726413,0.5085733620239784,0.5357686426122549,0.5841762459689638,0.0010349733016872106
z_subj(101).bc688588712e0329,0.4873125672668063,0.042909942707658154,0.405876857713868,0.4562149407017817,0.4861279278647668,0.5178916049721103,0.5678199826120863,0.0020500949892076356
z_subj(102).bc688588712e0329,0.5179664202053084,0.04090838137066043,0.43742029781460867,0.49119098192939453,0.518884838059975,0.5447262864315905,0.6022132046794532,0.0012601750052720203
z_subj(101).bd2adbff911d558e,0.49843838319798334,0.037160079040763926,0.4247288873049272,0.4736328493056954,0.4992131134424274,0.5242221581922659,0.569092907562849,0.0011572907720367766
z_subj(102).bd2adbff911d558e,0.5639034651167456,0.04335112047878137,0.47873758165779157,0.5350646721565244,0.5623973266580564,0.5938917938873731,0.6486542723992855,0.0017843563605884078
z_subj(101).c00c5c68db223d0f,0.5383328563479228,0.03280973558883496,0.47646049701681886,0.5164085228839058,0.5384222367439654,0.5600165031839284,0.6035382044218742,0.0010264067307420835
z_subj(102).c00c5c68db223d0f,0.6417610004233416,0.036212084717558164,0.568552140801396,0.6168212551839546,0.6436297432481307,0.6669364938647567,0.7098816836420087,0.0010545095939658007
z_subj(101).c79644ab153c0a48,0.5850878470030303,0.030711009791569464,0.5244868111522155,0.5648846071032598,0.5858823620246325,0.6050847073942633,0.645406554226669,0.0009352036730383345
z_subj(102).c79644ab153c0a48,0.5083532059205591,0.039558461471455544,0.43057327097969733,0.4830866758868582,0.5083252222657622,0.5349950927083398,0.5868695315754978,0.0010225097317833785
z_subj(101).ce134a9a9b3122a0,0.6148042690535349,0.03227011506741562,0.549901862189992,0.5936705426087645,0.6161284085475717,0.6378453359371292,0.6754413218113151,0.001123416123118397
z_subj(102).ce134a9a9b3122a0,0.5301285190430087,0.040965903285911445,0.44744548904553644,0.5033300408256268,0.5309639427879678,0.5577609247697147,0.6071713367612317,0.001219190750498656
z_subj(101).d335e83ad7f741bf,0.46279885067917836,0.030184840254531886,0.40406943800210177,0.44196498870136924,0.46247834680361405,0.48425968308083706,0.5223490870900327,0.000838595203233634
z_subj(102).d335e83ad7f741bf,0.48942458308168646,0.041718884858070335,0.40366519450278737,0.4607916726239748,0.48988964870386725,0.5179434584148196,0.569632966222629,0.001165531065467871
z_subj(101).d794e2c3b9ab247f,0.5883938388914509,0.0301787327278236,0.5290362102311262,0.5690583497151558,0.5883549641490924,0.6087133996032682,0.6472764147973967,0.0008979809760697342
z_subj(102).d794e2c3b9ab247f,0.5575460836683376,0.042036354726956396,0.4770380869895876,0.5295415450917486,0.5587086023373975,0.5875756725595251,0.6356652919817799,0.0011859798064202873
z_subj(101).e0da73d8b215a4e9,0.4724138569897099,0.03663245585270538,0.40194973426585234,0.4464165609343599,0.4725324705313438,0.4987418402690315,0.5459149081707616,0.0010873889082271943
z_subj(102).e0da73d8b215a4e9,0.5622531541282595,0.03532706649301523,0.4913633440879441,0.5393093138335595,0.5626430738796835,0.5858749560883125,0.6312622759080666,0.0008662440380503202
z_subj(101).e46f1f873f43128b,0.4908424471829157,0.030609252399231065,0.42864747142146714,0.4702262639703477,0.49232592144251985,0.5107024265797534,0.5499118655716086,0.0008560662975348814
z_subj(102).e46f1f873f43128b,0.5633529712352419,0.03537712388439564,0.4918770640556879,0.5392073980605993,0.5647496049044679,0.5881752139956383,0.6280589191849348,0.0009246213824711703
z_subj(101).ec9403432374ee06,0.48261401339000337,0.031298324150359755,0.42167197163944536,0.46114875697304386,0.4824511427156272,0.504311580534434,0.5437010283265586,0.0009279671307797919
z_subj(102).ec9403432374ee06,0.6408054000093788,0.035010140407244796,0.5720216980795367,0.6173677131806325,0.6414434009521351,0.6650326980012056,0.7086324342046275,0.0009697288665701419
z_subj(101).ed3ee15cd6ecee51,0.4033007443947173,0.03228714489798458,0.33944723231929447,0.381436155444705,0.4024071636532194,0.4249514899541648,0.4684065829039631,0.0010551596989244628
z_subj(102).ed3ee15cd6ecee51,0.48862866695871565,0.04039323757610091,0.4087940366510215,0.4628800311320009,0.4882217253489722,0.5149871945975983,0.5711314734442531,0.0011463572487769153
z_subj(101).efbc4b723940e000,0.41281790649631633,0.03302000261903604,0.34830351764604334,0.39076340579728935,0.412520220814249,0.4339883213595141,0.478804863781243,0.0010030048440684977
z_subj(102).efbc4b723940e000,0.5436951006257589,0.039347332930074704,0.46711166400855936,0.5181409087098368,0.5438783898987222,0.5699859549064673,0.6194490952697299,0.0009807572051854269
z_subj(101).efe8a903afdceede,0.48752826176278496,0.03427823424779141,0.41866556668056815,0.46572381561911974,0.48847918742581176,0.5108331756892491,0.5517739541438651,0.0011333954550095697
z_subj(102).efe8a903afdceede,0.39491737631465684,0.0390811708748432,0.32482064798489296,0.368467764246152,0.39434715189063885,0.4196922574809629,0.47576701273325395,0.0011887521760511057
z_subj(101).f1de714332531aa5,0.5646362928290523,0.034211826032506096,0.4986773748278597,0.5412821769076993,0.5642522846373133,0.5882660484127651,0.6295687136943526,0.0013952239128638935
z_subj(102).f1de714332531aa5,0.5026047164501155,0.04380399395644306,0.4206094457619372,0.47330486249715226,0.5034349661258002,0.533355654566434,0.5872867606200616,0.0013527107374529618
z_subj(101).f205d1277e6ea6b4,0.5568292178064403,0.03224334624713242,0.49343078858657585,0.5342953070285291,0.5567968104718709,0.5795244617645707,0.6190540605128849,0.0010673954430284645
z_subj(102).f205d1277e6ea6b4,0.5609914785716851,0.040108642788077006,0.480785415570459,0.5338697511978215,0.5620958498043209,0.588498176740535,0.6385278253616153,0.0011355185527277452
z_subj(101).f39ae9088896b47f,0.5358666463975679,0.03211474370175153,0.473691618743444,0.5140254699068326,0.535197470122743,0.5567099494330486,0.6009576481436895,0.0009704470702320081
z_subj(102).f39ae9088896b47f,0.5595893126576568,0.037953465876770766,0.48257280213460707,0.5342436551611893,0.5596404078780577,0.5862581818508665,0.6333123234852943,0.0010955483503035748
z_subj(101).ff1d7a9a28686c2b,0.477060857458943,0.03019137715658951,0.41812160792447045,0.4567264762593686,0.476621335748515,0.49751462434868005,0.5368120977679426,0.0009538810149962024
z_subj(102).ff1d7a9a28686c2b,0.5354308088650878,0.035946607440687124,0.4646322474718688,0.5118369716867325,0.5354069326995049,0.559321635024559,0.60660666244127,0.0008623014523704493
